Date,LIVE CATTLE,LEAN HOGS,COFFEE 'C',CORN,COTTON NO.2,SOYBEAN,SUGAR #11,WHEAT FUTURE,BRENT CRUDE,COPPER FUTURE,GASOLINE RBOB,GOLD 100 OZ,NATURAL GAS,SILVER,PLATINUM,WTI CRUDE,LME NICKEL,LME COPPER,LME ALUMINIUM,LME LEAD,LME ZINC,COCOA,HEATING OIL
2016-07-08,0.0038042580779320545,-0.012594580455148718,0.016220683954953907,0.03885882931628126,0.010193214666058159,0.03220202270894079,-0.008021390374331583,0.022323719593554392,0.007562277580070997,-0.002108017736424994,0.005655226209048347,-0.0027176365055017193,0.008624858939222824,0.013136768354984563,0.004651367208959867,0.006067415730337089,0.01333333333333342,0.005013868145935518,0.015262515262515208,0.0008262186725420673,0.020972354623450817,-0.004164931278633932,0.0011904761904761862
2016-07-11,-0.025621028131340373,-0.009841148362915608,0.03609190727938194,-0.019057765151515138,0.029969879518072284,-0.0025847559509497575,0.03638814016172498,-0.010391044626273827,-0.01059602649006619,0.013439685314685201,0.009307737056428067,-0.0013252646537544877,-0.0353232638056421,0.010193055755654878,0.007181708152879329,-0.014295287022559777,0.01670040485829949,0.00817323001804482,-0.006614552014431729,0.001651073197578512,-0.0009337068160597539,0.0012547051442910462,0.0028240190249702035
2016-07-12,-0.004114608736977776,-0.0025764001744024156,-0.012707290746737376,0.011463738385423028,0.04415850270507371,0.03031398782619177,-0.027741655830082368,0.018616211829156848,0.04774654172244541,0.030512129380053876,0.03362151777137368,-0.015700444472868003,0.01184657443459547,-0.006524762006631768,-0.009200877377134598,0.04554724677090416,0.04430064708810355,0.025268477574226234,0.014527845036319542,0.02637362637362628,0.02499999999999991,0.00417710944026739,0.03305172669334522
2016-07-13,0.01331784503327893,-0.002950643776824191,0.0016896089052327312,0.026366022429014535,0.033468701862484185,0.0167875526438932,-0.012037449843958936,0.002838504058562785,-0.0455706984667803,0.012171305014996303,-0.03605947955390332,0.006215753795508316,0.0010643523825117907,0.01198679299454497,0.0020896045825173903,-0.04377980060684883,-0.013346043851286904,0.014171287738755423,-0.0017899761336515052,0.006156316916488214,-0.00661043993617505,0.009567387687188011,-0.05624103299856531
2016-07-14,0.01563381067164027,-0.0022220229376538336,0.030460882075705742,-0.013483668487736855,0.00989159891598912,-0.038888569291836816,0.022111913357400592,-0.013059886781209618,0.02409638554216853,0.0013437618440546029,0.025838796760509153,-0.00848579423159701,-0.0035985932771734896,-0.0044684020143272996,0.004002799772518495,0.020852221214868516,0.0009661835748793202,0.0006075334143378353,0.00597728631201444,0.009310986964618184,0.004589261128958189,0.00453234445817885,0.01854667072058369
2016-07-15,-0.019853084732526338,-0.02077175041942958,-0.030234461508834465,-0.017791917049605255,0.005501140480343336,-0.004728556892320546,-0.030463576158940353,-0.021333333333333315,0.004793028322439996,-0.004232330878810919,0.005639097744360777,-0.0036035449330577007,0.010588524993843773,-0.007730122542034756,-0.009237271519139001,0.005772646536412074,-0.007722007722007707,-0.004654928152195925,-0.008318478906714222,-0.01265155508697946,0.006852444038373706,-0.02912223133716163,-0.006417910447761299
2016-07-18,0.007052598817304689,-0.009469078893693417,0.012858064836419603,0.013915547024952124,-0.004403522818254624,0.008539812364686039,0.0031876138433515333,0.011207649992288404,-0.013443191673894184,0.0015895504336709276,-0.024485981308411287,0.001432469675760606,-0.012345679012345623,-0.0044516244839346575,0.006582081784931582,-0.015452538631346435,0.025778210116731426,0.004270028466856424,-0.005991611743559,-0.010144153764014896,0.006352087114337657,0.006337135614702172,-0.013970256872465003
2016-07-19,-0.010396642416075741,-0.01644230521736889,-0.019409861778257098,-0.04058211074301943,-0.009114059777509564,-0.03613595706618966,-0.000453926463912957,-0.026793431287813307,-0.00659340659340657,0.011592202863550005,-0.008239126269400265,0.00225712762833008,0.0022203947368419907,-0.003389708268724534,-0.0027233869029847924,-0.013004484304932729,0.0014224751066855834,0.00911115610447455,-0.007233273056057921,0.004314994606256839,0.011271415689810604,-0.028127623845507932,0.004570383912248621
2016-07-20,-0.012785679040105968,-0.006610454252830245,0.003099070278916427,-0.01220865704772478,-0.012579467063438488,-0.018250433061123505,-0.004087193460490468,-0.011963222233831394,0.01106194690265494,-0.003956208860543486,-0.00888717156105101,-0.009757050527195443,-0.025683104947895163,-0.019683757281904746,-0.006461976561644267,0.006587914584279764,0.0018939393939394478,-0.0036115569823435,-0.013357619914996954,-0.0032223415682062218,0.0013374944271065115,-0.00993520518358526,0.015316954807400807
2016-07-21,-0.021979829678464236,-0.02504768227273202,-0.001046442096870659,-0.010112359550561778,0.008493150684931505,0.003465876866847406,0.01459188326493388,0.011526463279226018,-0.020568927789934466,0.00198596130799511,-0.006237816764132598,0.009042136355416286,0.012801077985514553,0.010297862916620604,0.015117219078415456,-0.021891220943353606,0.017013232514177634,0.002013693113169568,-0.014769230769230757,0.003232758620689724,0.003561887800534347,-0.022251308900523514,-0.0246452576549665
2016-07-22,0.022473799974123354,0.026091091848425174,-0.03367087344739861,0.0029007441039223814,-0.003939146970931895,-0.023926149208741476,0.001348314606741674,0.01792901573362604,-0.011170688114387817,-0.010183508184396728,0.004707728520988663,-0.005528732573358952,0.03159820389156831,-0.0063568610258658564,-0.0176938614463501,-0.012459621596677573,-0.032527881040892215,-0.0112540192926045,0.006246096189881367,-0.011815252416756183,-0.003992901508429458,-0.0058009817045961976,-0.010107197549770186
2016-07-25,0.027756336441975504,0.007041585910507964,-0.005678298575263252,-0.0015090543259557165,-0.005318423564707464,-0.02226082480859548,0.015260323159784539,0.008832289206121002,-0.02123813827383636,-0.008285862247540021,-0.020499804763764118,-0.003227550502154397,-0.01080122521360638,-0.002132509743363431,0.0,-0.024065420560747564,0.006243996157540899,-0.004268292682926833,-0.003724394785847296,0.001630434782608603,0.0017817371937638438,-0.010771992818671472,-0.025061881188118806
2016-07-26,0.013506442339064506,-0.011265160112756134,0.003582182535562195,-0.0051637279596977725,0.022895530573073808,0.007764690399420848,-0.018567639257294544,-0.032627506871627854,0.003693444136657398,0.0038642297650131052,0.008770181383296771,0.0008273065965374027,-0.012711864406779738,0.00180545320560066,0.009743298718336124,-0.0047881254488868485,-0.011933174224343701,0.0063278220044906686,-0.008099688473520272,-0.004883342376559963,-0.00867052023121384,-0.0013611615245009423,0.0023801967629324405
2016-07-27,0.00421538554985279,-0.04046970458332233,-0.0028451709689101268,0.010381060893783989,-0.005361211633829299,0.01260202415932099,-0.021621621621621623,-0.0006314127861088981,-0.031278748850046,-0.018206408655846884,-0.01778304682868992,0.0046695972540797825,-0.014773852756685413,0.015851998970171755,0.026568373417028557,-0.02333413519364924,0.0004830917874396601,-0.016227180527383367,0.0,-0.01881134133042528,-0.024444942812289705,0.002271694684234493,-0.023428842805129024
2016-07-28,-0.008401429876186306,-0.030302529161429614,0.0067441377879229325,-0.012404460593910538,-0.007007141894623259,-0.008124838792881062,-0.015653775322283625,-0.010846101195177149,-0.017568850902184074,0.010985129454982312,-0.011466505733252919,0.0050184172097382795,0.08008712406802387,0.0098841419261404,0.009484873262469273,-0.01871921182266001,0.032834379526798685,0.009587628865979303,0.010678391959799027,0.0019449847179771051,0.01379310344827589,-0.002266545784224805,-0.0189657967255632
2016-07-29,-0.0033426863486641922,-0.0025354306536976567,0.028496341337730602,0.011799035777721345,0.013706065951961,0.025549343388376,0.013564078578110594,-0.0060680257624953216,-0.005799903334944512,0.005659981832156991,0.01139601139601143,0.012155385074141156,0.001008299077018604,0.007672175814720461,0.010269124307115796,0.011295180722891374,-0.006077606358111276,0.005820484019197325,0.021752641392169147,0.011092623405435376,0.017233560090702982,-0.005452067242162628,0.0044613350958360165
2016-08-01,0.021029181355268323,0.026245148494537185,-0.018838619169296966,-0.024827586206896513,0.004685408299865967,-0.041394611727416764,-0.012921089063221092,-0.004284260697263398,-0.03208556149732622,-0.00990133407448568,-0.012072434607645954,0.0015480456593122138,-0.03649465364946536,0.007507026719322685,0.011043175749632317,-0.036981881360139024,0.009877704609595472,-0.008730964467005053,-0.005474452554744547,0.0,0.010699955416852536,0.03197807217907722,-0.03799967099851953
2016-08-02,0.0043877526554294555,-0.001232881276865161,-0.0153194096920799,-0.0007715057220007981,-0.005463024650233184,-0.008795132918926085,0.01309022907900892,-0.011724842682730108,-0.008036162732295349,0.004315940910207372,0.006109979633401208,0.009562724627759867,-0.01375150784077206,0.009817077477222824,0.007564421704442825,-0.013917525773195827,-0.0009315323707498324,0.002048340843916474,-0.006116207951070374,0.0,0.0035288928098808903,-0.010181496237273158,0.0008549931600547733
2016-08-03,0.005454762473143804,-0.0169369008696425,-0.006015661463465327,0.0030884056106035285,0.00415326902465174,0.002601908065914982,-0.00046146746654363024,0.022421768707483025,0.03139240506329122,-0.004751589686255331,0.029352226720647856,-0.005758513275836541,0.038812785388127935,-0.011120436424674862,-0.00213526054284896,0.03345530580240452,0.0009324009324009896,-0.003475061324611617,0.010461538461538522,-0.009873834339001686,-0.0008791208791208982,0.03354203935599287,0.022723389714676134
2016-08-04,-0.0036919643387108847,-0.01680448873856044,0.012104137319351116,-0.01193072482360491,0.020813875917278235,0.001264306627628331,0.03462603878116344,-0.017033054771916745,0.027491408934707806,-0.011163378501720111,0.013372664700098236,0.0019821288703463225,-0.0017268445839874191,-0.0013791640144280581,-0.00393673785715265,0.027061203844208404,-0.012109920819748488,-0.009025641025641074,-0.01187576126674783,-0.005540166204986097,-0.007919049714034343,-0.0030289917784508402,0.02973605078516539
2016-08-05,0.006535519386125843,-0.0034229435012972376,0.0030929429352029025,0.009737730459620897,0.01202457195137896,0.01860836047052561,0.03302097278000882,0.0315698272594358,-0.00047778308647861145,-0.009194831013916605,0.006015913060353206,-0.016825401889932978,-0.02193741154269535,-0.03059598427706367,-0.011581469648562215,-0.0032011819748830606,0.010372465818010435,-0.008693852204512575,0.013867488443759735,-0.005292479108635062,0.004878048780487809,0.008246527777777679,-0.0066515249837768575
2016-08-08,-0.007576250821253794,0.009438210030479288,-0.009250218407934718,0.0015430114440015963,-0.0090404236084205,0.010765316108827472,0.00950323974082079,0.002414698162729767,0.02533460803059251,0.00512379519151529,-0.01041666666666674,-0.002304135002839547,-0.00860197765093651,-0.0006210045662100594,0.0033855799373039286,0.029150197628458496,0.005132991133924403,0.004385049070787295,-0.0012158054711246535,0.003080369644357317,0.005295675198587757,-0.0038743004735256603,0.020088192062714505
2016-08-09,0.0030536354364849583,-0.011048396781553893,-0.00036308937185536294,-0.006676081653614108,-0.03948911768539032,0.0030338239091143304,-0.007702182284980763,-0.004555927943024729,-0.009324009324009341,-0.00695137601597029,-0.011500974658869345,0.004027995381087335,-0.0484106389879988,0.002266247532714427,0.0038948596184287254,-0.005760921747479442,0.0009285051067779992,-0.006444906444906473,-0.000608642726719455,0.007537688442211143,-0.0017559262510974394,-0.0073465859982714266,-0.009606147934678178
2016-08-10,-0.0006540572359542418,0.013317142278890914,-0.01655251141552505,0.001421739692387236,-0.021981004070556365,-0.005791878499259884,-0.03665373005605865,0.010889578620653317,-0.02070588235294124,0.00879491689700962,-0.03332676000788792,0.003860649453029774,-0.02062207072858957,0.01611962071480666,0.020000414946368172,-0.024867213906325514,0.007421150278293043,0.00878844946641566,0.003045066991473888,0.008035466888334675,0.005277044854881341,0.017414018284719113,-0.009214354995150331
2016-08-11,-0.00326052680117328,-0.009324461589381272,-0.008441935313670657,-0.0037429013939080935,0.005826859045505062,0.0017476859343645845,-0.0022381378692928333,-0.010199833472106623,0.04565112926477677,0.008718240694612689,0.0463076295389635,-0.0014038522566521827,-0.003915426781519127,-0.007429473835331213,-0.022313528466529786,0.04283238425352809,-0.011510128913443829,0.005600497822028538,0.0036429872495447047,0.007696536558548628,-0.004374453193350836,-0.0038510911424903815,0.05041605482134104
2016-08-12,-0.0002148958650454169,0.026957904195755722,-0.0056403980205396165,0.003756963337219865,-0.016827586206896505,-0.0022615662962005567,0.005832211754150052,0.006887486855941205,0.01976102941176472,-0.022048188520831125,0.006823942288945339,-0.005041582281208212,0.01371418588399731,-0.01583800397758095,-0.023689648954909326,0.0230294396961066,-0.040055891942245014,-0.017945544554455406,0.001209921355111998,0.0021822149481725006,-0.016476274165202143,-0.0038659793814432852,0.01724137931034475
2016-08-15,-0.004806343178873629,0.041663862152520714,0.0013913415743564972,0.012003097573567434,-0.025252525252525193,0.027977462599572567,0.013826940231935758,-0.004020677771395698,0.029743127534925584,0.004869778515258494,0.021688613477923946,0.0032048505846686837,0.0015510555794915337,0.0073116067163905285,-0.011514256083874352,0.028080761197493365,0.019893255701115997,0.001260239445494582,0.012688821752265822,0.016330974414806798,0.01228501228501222,0.011211729193618014,0.02931745304626654
2016-08-16,-0.005045535810705326,-0.042398983372103016,0.0014428472185112895,0.0007652085193214919,-0.0038860103626944253,-0.0019530019530019649,0.01363836339639235,0.0028835063437140374,0.01794310722100656,0.009261585956851004,0.015731614859742393,0.006977421861509292,0.010410393185924516,0.001349576889407622,0.006991901466646633,0.01828442437923261,-0.02426260704091343,0.00923012376756871,0.010143198090692085,0.004284949116229342,-0.003971756398940873,0.014498933901919031,0.007862334965138773
2016-08-17,-0.008815672843265676,0.019214116218131183,-0.018836712913553932,0.00739135975532057,0.0031787313971971543,0.008647897992677622,-0.02647569444444442,0.007946050499241908,0.012897678417884695,-0.00846523208251826,0.019593207688001435,-0.005969829318614117,0.0007663487738420738,-0.011364878155392888,-0.00836342358028741,0.004433606739082219,-0.0034129692832765013,-0.007690708792350898,0.0005906674542233148,0.0016000000000000458,0.007089056269384164,0.006725514922236275,0.018987341772152
2016-08-18,-0.0162368672397325,-0.004915726462718206,0.02425626801544567,0.0067046173308031864,0.0028805991646261297,-0.0014393891983227602,0.013374944271065559,0.0028525491416420135,0.020797962648557045,0.006923270079276955,0.026903367496339703,0.006226717199217191,0.021015910831277074,0.004679267528830966,0.016594464673795883,0.030677554623703474,0.012720156555773077,0.007331378299120228,-0.00649350649350644,0.008519701810436597,0.009898812142542956,0.01085594989561578,0.024700274447493786
2016-08-19,-0.002937356997093521,0.020181410924574594,0.0010619656985078052,0.005026388539834059,-0.01421800947867291,-0.009902231135622941,-0.01055873295204579,0.0010860570955730786,-0.00041580041580047133,-0.0004631278945492756,0.01568347888077004,-0.008106254621047415,-0.03366666666666662,-0.021086988411324614,-0.013060282583458371,0.006209850107066428,0.0004830917874396601,-0.0022873778332294092,-0.009506833036244777,-0.0058078141499472435,-0.004138531910259258,-0.0041305245766212195,-0.004087961657738837
