Date,NN Signal Vol-Parity,Ridge Signal Vol-Parity,Static B&H Vol-Parity Benchmark,Dynamic Long-Only Vol-Parity,Full_23_Commodity_Market_Factor,Four_Asset_Equal_Weight_Factor
2025-07-17,0.0089858272578451,0.0009397547554315,0.0022589119818013,0.0026951645559482,0.0036063225460904,0.003091822957225432
2025-07-18,-0.0018313207667898,0.0027978193579924,0.0026603561815325,0.0028136173276737,0.008514913026064818,0.0027811148984622502
2025-07-21,0.017363841068496,0.0159564429476845,0.0060955818992376,0.0037382610219981,0.0004759054887558002,-0.007737645417117578
2025-07-22,0.0041216184323176,0.0078936805895908,0.0025664004601726,0.0011471574156722,-0.0016286730809068858,-0.0035999772635649796
2025-07-23,0.0003407595620618,-0.0080013955658869,-0.0112223952299049,-0.0122061122009053,-0.00029733712413879484,-0.017402757843215044
2025-07-24,0.0010441760747172,-0.0048245685961964,-0.0023583006454802,-0.0019768156338446,-0.001650167890826137,0.0003655389386048036
2025-07-25,-0.012738373486129,-0.0135969831505639,-0.0124673151789124,-0.0124363920243179,-0.006345874072347725,-0.009674092879580098
2025-07-28,0.0097349694566167,-0.0042879565042951,-0.0028843331024306,-0.0040516022655289,0.001108401309116781,-0.006785617831962326
2025-07-29,0.0118600918539691,0.0083187080372827,0.012472362915342,0.0130740024824384,0.003119931556467267,0.018029168962716113
2025-07-30,0.0034699566612304,-0.0081627135266304,-0.0080728506107886,-0.0092752792529924,-0.00616240737076029,-0.010904184539398454
2025-07-31,-0.0115594128419992,-0.0084691716287608,-0.0079404319274072,-0.0082322646396375,-0.0165763980626466,-0.004531296383209704
2025-08-01,0.0037676210667682,0.0097083871539475,0.0017344566683286,0.001333383630919,-0.007787674522604914,-0.003507872228571407
2025-08-04,0.0073168429513564,0.0049318167890483,-0.0007923494935027,-0.0023259142687344,-0.0005539165593396058,-0.010855204291831844
2025-08-05,0.0010789161368245,0.0060009962813942,0.003452607787144,0.0048036844240146,0.0013613409594781668,0.0064464752787306845
2025-08-06,-0.0031192452371664,0.0006112989268965,-3.970854093653282e-06,0.0009208308256573,0.0021976468328673017,0.003169939622437612
2025-08-07,0.0021285577978771,0.0067165248323151,0.0036080743313357,0.0037906127258623,0.004360981054562623,0.0016133378082757721
2025-08-08,0.003612901716772,0.0087818158548876,0.0047759440571867,0.0039236769739609,0.0010254643460734382,-0.0013479959962452437
2025-08-11,-0.0132192971770249,-0.0226022805431962,-0.0169999006411934,-0.0171948239402996,0.004126128678075241,-0.013976504242960153
2025-08-12,0.0022691120686131,-0.0021911003977016,-0.00520650472661,-0.0064324080481225,0.0009264376779386953,-0.01323659260752183
2025-08-13,0.0028666257512833,0.0060840285312675,0.0043907665451661,0.005044164456659,-0.0014802880924965139,0.00452441452649624
2025-08-14,0.0004952475513436,-0.0078920626938761,-0.0025822641838876,-0.002912835293989,-0.001944520286248904,0.0004452729191669613
2025-08-15,-0.0079145152146509,0.0011008142770889,-0.0014776549315067,-0.0001087540142164,0.002061533244458979,0.002288054020722019
2025-08-18,0.0032441797250315,-0.0009969575213805,0.0013819841159195,0.0007486397469873,-0.0006717626207926284,0.0005888759048112979
2025-08-19,-0.0128366280845257,-0.0114223059301151,-0.0137078070563027,-0.0150149279286967,-0.00579602614160377,-0.019845010044307804
2025-08-20,0.0116653330308133,0.008463030688003,0.009930949838861,0.0092658584721229,0.0062298287737626,0.008012114151466299
2025-08-21,0.0067202543953179,0.0030815342985852,0.0062392304045483,0.0069043211177192,0.005311480344687005,0.011360426661051692
2025-08-22,0.0130562085376563,0.0088567462219025,0.007612525352986,0.0060241411726647,0.006692055800741754,-0.0020294495176605143
2025-08-25,0.0089135066609166,-0.0003118634719363,0.0008754165986385,0.0003205190038145,0.0013878492702170773,0.0015617023396391483
2025-08-26,-0.0034222280192161,0.000446863866302,-0.0028109107539112,-0.0017036108157013,-0.0045266295973011164,-0.003384548186915831
2025-08-27,0.0105630535271724,0.0096421740528781,0.0101714335638656,0.0115598474977476,0.00443012657167437,0.01877492168866629
2025-08-28,0.0099234955948728,0.0097296585298578,0.0100713548564956,0.0104909032681554,0.005449767464847759,0.012089652551982577
2025-08-29,0.0025936954152611,0.0145363014545052,0.0120887051536365,0.013387214280306,0.005450873611771415,0.012093380216886995
2025-09-01,0.0049270505666289,0.0007897622085225,0.0020682710046442,0.0016685303654063,0.0008069302214753674,0.002465824537117134
2025-09-02,-0.0155639177786147,0.0196256409767256,0.0184854030424511,0.0182186814005163,0.005307258241558026,0.015292876903608088
2025-09-03,-0.0161856263120419,0.009284041049664,0.0052276919848253,0.0067336491559562,-0.0010495161745492873,0.00492218907772099
2025-09-04,0.0030646892742429,-0.0089064130681915,-0.0091112165284996,-0.0088827293770831,-0.009200375952816352,-0.007310310919662805
2025-09-05,-0.0112066088965228,0.0063697047571389,0.0011351619834889,0.0014709706610151,-0.003204899607749409,-0.003594658873365575
2025-09-08,-0.0039773510547285,0.0077670935220301,0.0079948994711613,0.0082120970864358,0.004259256477266332,0.009175030566695053
2025-09-09,0.0037383707521255,-0.0022928299049021,-0.000997267656903,-0.0009982950631927,-0.0003950823260176653,0.0005522512636035037
2025-09-10,0.0005015425310891,0.000542667832467,0.0025627757593173,0.0014110336219368,0.004497627852028177,-0.0014364876008855498
2025-09-11,-0.0042626543754985,-0.0012199287644635,-0.0037521302719578,-0.0043555621301681,-0.00019806759274332286,-0.009161863665253844
2025-09-12,-0.0084658090906481,0.0074738032765058,0.0079348728763285,0.0079091349660405,0.006290287486753257,0.007859602895203543
2025-09-15,-0.0057466110436958,0.0093688162581357,0.0091424393278107,0.0099643590882218,0.010097942637310868,0.013265646749594462
2025-09-16,-0.0030104818623979,0.0039274165190462,0.0053822544197527,0.0060231775103176,0.0026743062905599945,0.008872457027351843
2025-09-17,0.0082798774763525,-0.0068582445366778,-0.0071555382137861,-0.0071649443222615,-0.011948886339812344,-0.006972661728980589
2025-09-18,0.0089351716788798,-0.0091786495255231,-0.0110744209940237,-0.0121812094914412,-0.006305127896235535,-0.017752802573512916
2025-09-19,-0.0091819090606819,0.0058030042068119,0.0045843798782727,0.003306044118674,-0.004460962368054238,-0.00031082410290189655
2025-09-22,-0.0176653655545873,0.0148863221755092,0.0130387021187846,0.0110836572771407,-0.002015185573309896,0.004412575742330227
2025-09-23,-0.0105481116006762,0.0119820034793738,0.0118619442833823,0.0122436485668509,0.008211938209527177,0.013062403464493832
2025-09-24,0.0048914960796973,-0.0021621695066764,-0.0025464337534655,-0.0011678809659171,0.006501150136925504,0.0012457030579218487
2025-09-25,-0.0071589753296841,0.0055397799250581,0.0075601226158081,0.0078429548389713,0.003544542341250553,0.009796223229143974
2025-09-26,-0.0180419161866412,0.0103483655504373,0.0134224703866626,0.0117009392529825,0.0038556672175030877,0.007694216418928257
2025-09-29,-0.0149846324152305,-0.0032719053776065,0.0025964007827634,0.0016100548076726,-0.00018608333830186352,0.002056484572808881
2025-09-30,-0.0048291685617152,-0.000869180507051,-0.0019903555667612,-0.001981458222111,-0.006857828373828882,-0.0015289648813801293
2025-10-01,-0.0107232739723042,0.006139065065459,0.0110377094276978,0.0120526853181617,0.0015611559981800604,0.017590935164346816
2025-10-02,0.0084988761199875,-0.005018089252277,-0.0153288287117122,-0.0152319147459568,-0.0037965997058702215,-0.015865366085376004
2025-10-03,-0.0131907867500095,0.0037175537402432,0.0119871697335752,0.0093109524955424,0.005560120758475562,0.004269940137396011
2025-10-06,-0.00919339895312,0.007558224528359,0.0141672817304949,0.013980033732703,0.004074463565893413,0.012952319656750033
2025-10-07,-0.0007139370670341,0.0053573495093245,0.0017231109717706,0.0035780303978049,2.179509736672899e-05,0.007394483331144175
2025-10-08,-0.0124909914464952,-0.0097931615144256,0.0137586155690745,0.0106933421794768,0.0019846275603114176,0.003077916219119431
2025-10-09,0.0173803569527775,0.0260668907860373,-0.0253251559218184,-0.0244309005837954,-0.007103896215786979,-0.024017198161404407
2025-10-10,-0.0120498010578129,0.0254698469055337,-0.0088229072038656,-0.0133239979915275,-0.017720540931716468,-0.019722759492489944
2025-10-13,-0.0269210120769095,-0.0209934293557053,0.0345023820491702,0.0313332780209967,0.011949613079796343,0.028331297334041272
2025-10-14,-0.0086512165643355,0.0047800164487816,-0.0013478114153315,-0.0042623479184111,-0.0047727289492383515,-0.007952947286517076
2025-10-15,-0.0103604505492236,-0.0030749654128509,0.0059642307851075,0.0041801050190244,-0.00019498244579049684,0.0030767507172441977
2025-10-16,-0.0262842976879893,-0.0123861805430934,0.0153919705416729,0.010177647097523,0.00413069712874339,0.0055686996335351235
2025-10-17,0.0289710529109823,0.0211224299320756,-0.0221168867969665,-0.0164031924986357,-0.007358388779932822,-0.013403454012892807
2025-10-20,-0.023300446658471,-0.025872747997874,0.0324466511495765,0.0367385070474947,0.013658278208440466,0.04628371145424934
2025-10-21,0.0593226877230334,0.0286275017543214,-0.040973629438879,-0.031982847419177,-0.008480210522174373,-0.02540639444599313
2025-10-22,0.009506756324296,-0.0040394194204381,-0.001103882735358,0.002037787465606,0.007296302692800953,0.0006133172746345394
2025-10-23,-0.0012191187846848,-0.0188212031206882,0.0230267428962904,0.0237577629342867,0.016097269712029297,0.01632087236418281
2025-10-24,0.0001374080174804,0.0053714183617032,-0.002726636372578,-0.0032768985324506,-0.0037611898642442637,-0.004356082276638418
2025-10-27,-0.0067137722911849,-0.0069734644708264,-0.019584933824585,-0.0125986950165567,-0.0023528470820228364,-0.0070948187861045175
2025-10-28,-0.0107116205977918,0.0217659455267454,-0.007351974916725,-0.0106136017305327,-0.004042283828984633,-0.011121517985126422
2025-10-29,0.0027469795412124,-0.0050807115584371,0.0076982315493344,0.0079644749463283,0.008468873093058394,0.008522109570987313
2025-10-30,-0.0029601212027132,-0.0164013716949465,0.0090433915250585,0.0104514261619468,-0.0008461684123974952,0.014184831535206721
2025-10-31,0.0037840810452428,-0.0166284996008761,-0.0005756244808374,0.0033153779478773,0.0026332722827018505,0.0074010654614733995
2025-11-03,0.0064204615004475,-0.0131410351126848,0.0047240016828804,0.0067049050258122,0.010121256112931562,0.009523204149807812
2025-11-04,-0.0072294737685387,-0.0150811348568528,-0.0098545955057802,-0.0072075608439251,-0.007022281181191506,-0.004517969305696756
2025-11-05,-0.0074889612668439,0.0157465111407378,0.0023995836501958,-0.0023139988517667,-0.00254903394876714,-0.004045973254356572
2025-11-06,0.0041477026115197,-0.0065967595983521,0.0015207165647174,0.003310140011888,-0.004918086986994856,0.006309757303439217
2025-11-07,0.0011121111522579,0.0041753132042765,0.0031119960947175,0.0021889540225339,4.663848169316343e-05,0.0007832933473956305
2025-11-10,0.0171451779775514,0.0168484434664497,0.0260087881533441,0.0216183165937107,0.01600417697539887,0.021304890398243348
2025-11-11,0.0241331274458774,-0.0172913134866912,0.0098680715249332,0.014695965262655,0.004571881949255532,0.01917715856500682
2025-11-12,-0.0101332230928969,0.0277566817898859,0.0158825689925808,0.0060636886747103,-0.00432043299505957,0.008100892882926203
2025-11-13,0.0088064208157481,-0.0106746147127481,-0.0001907090289989,0.0027593553738642,-0.003437536037576789,0.0049711102753541014
2025-11-14,-0.0176340264662568,-0.0172299760239221,-0.0196376419605928,-0.0133617763199659,-0.005806429651439385,-0.01639761387489666
2025-11-17,-0.0150853528869239,0.0088436293279541,-0.0066468320243089,-0.0097300050021984,-0.002792844387635877,-0.013150098657256665
2025-11-18,-0.0072905285265236,-0.0053528926995057,0.0005635994994322,0.0022485324072079,0.002503490951394832,0.0017563867869788419
2025-11-19,0.0131829383180947,0.007161691263602,0.0028072243713574,0.0025815855363549,-0.00833325715468001,0.007789041516359035
2025-11-20,-0.003736266704371,-0.0024190236536672,-0.0071260792816762,-0.0072904835936082,-0.005066501563722956,-0.00876408154159411
2025-11-21,0.0123254473536246,0.0028029545698258,-0.0004568311025004,-0.0001856835683632,-0.005799150774428414,0.002021274630301856
2025-11-24,-0.0058234832212964,-1.6311131528700122e-05,0.0057344861704941,0.0056595430432085,0.0025742755769633686,0.004330417278771315
2025-11-25,-0.009725726773499,0.0139451689819358,0.0030409737073503,-0.0023629201497197,-0.0013169438704093753,-0.004256792571852269
2025-11-26,0.0015533075953814,0.0037144633536487,0.0163788332273278,0.0157086920088191,0.011628942710523003,0.018007938431871595
2025-11-27,0.0016052121516034,-0.0005020050413825,0.0006846518641587,0.0010243074976361,-0.0008998272299772743,0.0008162524941048299
2025-11-28,0.0324166433589299,0.0096946584208246,0.0280965120141038,0.0267913984055428,0.016858973752942354,0.035253004054164344
2025-12-01,0.0146241300643028,0.0015277165788579,0.0150605163378477,0.014507549974388,0.004522948647461852,0.016623932967679167
2025-12-02,-0.0130349218843024,-0.0040139356830546,-0.0113822561925093,-0.0118857090121278,-0.00615205817206943,-0.01204925379668706
2025-12-03,0.0117854440099648,-0.0037460338411042,0.0044020527423396,0.0066871584343074,0.004747117350510014,0.009198643319620364
2025-12-04,0.0028100426919057,-0.0025132219940588,-0.0007382789858723,0.0023353725650117,0.0033324020133327263,0.0015996948267223976
2025-12-05,0.0220455318926594,-0.0033818100075954,0.0126913986657919,0.0146017417923633,0.006665415016324286,0.019948845388533698
2025-12-08,-0.0270990591730412,0.0040103995001388,-0.0159691878586772,-0.0214790393477241,-0.009631454949197623,-0.027044504096376265
2025-12-09,-0.0160001634336901,0.0136862687850952,0.0049342768164126,-0.00369603354173,-0.003670771179678265,-0.007845281158228107
2025-12-10,0.0031751911238801,-0.0003537510028058,0.0009447714421166,0.0017838381515152,0.003381035436667389,0.002347487817086935
2025-12-11,-0.0277517653626866,0.0167032136225944,0.0143164696782519,0.0016730721896679,0.006440801074169425,-0.0037305277999765962
2025-12-12,0.0002379183012032,0.0043438800483973,-0.0119510383708689,-0.0111587665958305,-0.008958303993025319,-0.016833434878854414
2025-12-15,-0.0121233882883638,-0.0012263179219511,0.0033092801567937,-0.0013273802688112,-0.006482031255241653,-0.0016191799106781146
2025-12-16,-0.0125986888149401,-0.0081073602007002,-0.0098048838097365,-0.0144117883385409,-0.008464513895757917,-0.01572762115233234
2025-12-17,0.0159161114747985,0.0090311509581057,0.0248014725793676,0.0228893000207011,0.008795195018976477,0.02849255357008096
2025-12-18,-0.0056137702024279,0.0007267319153932,-0.0095762719850112,-0.0085082067631412,-0.0015113466208775623,-0.01340051236150916
2025-12-19,0.015338152526507,0.0075750093983597,0.0154022297284714,0.0143660707211248,0.007736008952551129,0.017549727969852102
2025-12-22,0.0181144081123731,0.0205324568694963,0.0175201662735589,0.0174741266780098,0.011209223175741998,0.014075116208177418
2025-12-23,0.0205039625188169,-0.0004036993777367,0.0243487368245936,0.0269916066823949,0.0158783197326057,0.04064387302522776
2025-12-24,0.0025372726819581,0.0048982127586719,-0.002103457497817,-0.004689307559573,-0.0007345669018388324,-0.00827091136132821
2025-12-25,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,-0.011242544366367,-0.0058114032826623,0.0222110234845905,0.0126327108317246,0.006557906630835601,0.02291505635512034
2025-12-29,-0.0029977353353636,-0.0244712578395518,-0.0320430009018895,-0.0140374827478439,-0.006877572735290781,-0.009532092565797595
2025-12-30,0.0084668190329275,0.012917180378414,0.0316340428116731,0.0205622720048174,0.012157368957629582,0.02795443325407662
2025-12-31,-0.0081174527719518,0.003825084368166,-0.0370946007978068,-0.031329236301761,-0.015592017678877142,-0.04596635315238756
2026-01-01,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02,0.0012095601074378,0.000929366362127,-0.0016152185692351,-0.0031811199778752,-0.00012854416662690164,-0.004217992859875591
2026-01-05,0.0294072448216545,0.0302100471112171,0.034317658683238,0.0239639457775327,0.02143355505236721,0.02443137014838606
2026-01-06,0.0004921427639425,0.0087004960688911,0.0114383805278063,-0.0011554551591236,0.009172163584657198,0.00022144199914372886
2026-01-07,-0.0211645096180961,-0.015021217222547,-0.0122673350483621,-0.006154042655183,-0.010365681692169091,-0.002376740128359922
2026-01-08,0.0140779352928768,0.0178087757609497,-0.0043661380703076,0.003369586523007,0.00016137460179974447,-0.007953260091750652
2026-01-09,0.0287624442450581,0.0266071635818218,0.0169608321140462,0.0097121636463823,3.771864190326785e-05,0.004213928769843556
2026-01-12,0.0123395224363405,0.0135609657375214,0.0385472016743761,0.0327924139860235,0.011347885690757214,0.045440021998251034
