Date,NN Signal Vol-Parity,Ridge Signal Vol-Parity,Static B&H Vol-Parity Benchmark,Dynamic Long-Only Vol-Parity,Full_23_Commodity_Market_Factor,Four_Asset_Equal_Weight_Factor
2025-10-10,0.6498682630091002,3.88625973822959,2.023594730461495,1.9190927128584505,1.4653005948323694,1.5945459279454002
2025-10-13,0.6323731516522321,3.8046738189571454,2.0934135689645648,1.9792241783785132,1.4828103699862114,1.6397214827428062
2025-10-14,0.6269023545678172,3.8228602223940094,2.0905920422593045,1.9707880363217327,1.4757333180071475,1.626680864225983
2025-10-15,0.6204073637241254,3.811105059431984,2.1030608156768484,1.9790261372837945,1.4754455759154679,1.6316857557417177
2025-10-16,0.6041003918881799,3.763900024097163,2.1354310657990934,1.999167966905843,1.481540194719519,1.6407721236117612
2025-10-17,0.6216018163051175,3.8434027386274927,2.088201978654089,1.9663752299075805,1.4706384459736754,1.6187801099072945
2025-10-20,0.6071182163414914,3.7439633481166448,2.1559571397853334,2.038616920149559,1.4907248350128124,1.6937032614221217
2025-10-21,0.6431341007004828,3.851143665432969,2.067619750853664,1.9734161462462632,1.4780831745812701,1.6506723682879663
2025-10-22,0.6492482198796876,3.8355872809199223,2.065337341107411,1.977437548933508,1.4888677168281514,1.6516847541661992
2025-10-23,0.6484567091789091,3.7633969136186,2.1128953330552,2.024417041438427,1.5128344220314676,1.6786416902248122
2025-10-24,0.6485458123297392,3.7836116929027885,2.1071342357886413,2.0177832322062694,1.507144364537043,1.6713293889091976
2025-10-27,0.6441916234253559,3.757226811190928,2.0658661512212033,1.9923617966541805,1.5035982843167548,1.659471609762996
2025-10-28,0.6372912871629478,3.839006405294937,2.0506779550961136,1.9712156620413643,1.497520313286772,1.6410157664092102
2025-10-29,0.6390419132905774,3.819501521078641,2.066464548827559,1.986915359795503,1.5102026227742749,1.6550006825782673
2025-10-30,0.6371502717736235,3.7568564569420166,2.0851523968152597,2.0076814589684435,1.5089247370185634,1.678476588451292
2025-10-31,0.6395613000400133,3.6943855708472078,2.083952132049376,2.0143376818038696,1.5128981467052376,1.6908991035579704
2025-11-03,0.6436675787440964,3.6458375203409084,2.0937967254282195,2.027843624650279,1.528210576320821,1.70700188091788
2025-11-04,0.6390142008679072,3.5908541530304734,2.0731632056277975,2.0132278183436463,1.5174790519498254,1.6992896988151265
2025-11-05,0.6342286482686442,3.6473975779559322,2.0781379341602095,2.008569211483654,1.5136109463298622,1.6924144181423169
2025-11-06,0.6368592400893687,3.623336572974545,2.081298192940454,2.0152178567972325,1.5061668760313445,1.703093142377636
2025-11-07,0.6375674983526906,3.6384651380112234,2.0877751847888275,2.0196290760311513,1.506237121367619,1.7044271639060558
2025-11-10,0.6484987065846496,3.699767612193654,2.142075687281809,2.0632900567986563,1.5303432068249017,1.740739797824863
2025-11-11,0.6641490085191436,3.6357937705833066,2.1632138433757264,2.0936120958001507,1.5373397553083503,1.7741222409481685
2025-11-12,0.6574190384488928,3.736711341327037,2.197571236488847,2.1063071077546907,1.5306977819048992,1.7884942151833068
2025-11-13,0.6632085471537582,3.6968233874656145,2.1971521398121805,2.112119157591482,1.5254359531169623,1.7973850171538157
2025-11-14,0.6515135100806011,3.6331272091349076,2.1540052527575986,2.0838974938466297,1.5165786165674122,1.767912191658003
2025-11-17,0.6416851988704367,3.665257239473801,2.13968794166304,2.063621160807433,1.5123430484897233,1.7446639719203334
2025-11-18,0.6370069746230239,3.6456375107548116,2.1408938687159025,2.068261279863709,1.5161291856270223,1.7477282766683322
2025-11-19,0.6454045982776754,3.6717464410658445,2.1469038381606516,2.073600673269208,1.5034948912434767,1.7613414047746165
2025-11-20,0.6429931945662826,3.6628643995746377,2.131604831199784,2.0584831215810437,1.4958774320259423,1.7459048650805857
2025-11-21,0.6509183733346481,3.6731312420820776,2.130631047814652,2.058100895089613,1.487202613257559,1.7494338182912939
2025-11-24,0.6471277611091002,3.673071329155266,2.14284912209277,2.0697488056926385,1.491031082622864,1.7570095967260893
2025-11-25,0.640833973317007,3.72429292952304,2.149365469931873,2.064858154534809,1.489067478378014,1.7495303713260724
2025-11-26,0.6418293855951387,3.7381266791280066,2.184569568508464,2.097294375326295,1.5063837587761748,1.7810358065376017
2025-11-27,0.6428596579241522,3.736250120689758,2.186065238135928,2.099442649679692,1.5050282736512324,1.7824895814567783
2025-11-28,0.6636990101849232,3.7724717893846096,2.247486046362829,2.1556896541368493,1.5304015058141547,1.8453276938983798
2025-12-01,0.6734050308334165,3.778235057080526,2.281334346683161,2.186963429523511,1.5373234332349504,1.8760042977851485
2025-12-02,0.6646272488600067,3.7630694645659424,2.2553676146884425,2.1609698185800292,1.5278657300444034,1.8533998458774597
2025-12-03,0.6724601760889432,3.748972879005253,2.2652958618816657,2.17542056612863,1.5351186879607468,1.8704486099883255
2025-12-04,0.6743498178923596,3.739550877910607,2.263623441550055,2.1805009836361293,1.540234320567212,1.8734407569533742
2025-12-05,0.6892162183095146,3.7269044273277765,2.292351989075999,2.2123400959771784,1.5505006215361787,1.9108137369584146
2025-12-08,0.6705391072265254,3.741850802980197,2.255744989524232,2.1648211560051367,1.5355670446511502,1.8591367270218306
2025-12-09,0.6598103719222204,3.793062778823508,2.26687545972978,2.156819904400695,1.529930329399181,1.8445512766867564
2025-12-10,0.6619053959585919,3.7917209790617936,2.269017138926968,2.160667322032112,1.535103078058512,1.848881338336771
2025-12-11,0.6435363527176529,3.8550549045723357,2.30150145399585,2.1642822744397283,1.544990371612632,1.8419840351052477
2025-12-12,0.6436894617934539,3.8718008006577835,2.273996121808535,2.1401315536917624,1.5311498781974289,1.810977116802414
2025-12-15,0.635885764511004,3.8670527419457126,2.2815214120510623,2.1372907852947316,1.5212249168304937,1.8080448190361897
2025-12-16,0.6278744376420796,3.8357011524516533,2.2591513596964754,2.10648860287915,1.5083484873834088,1.7796085750959514
2025-12-17,0.6378677571837674,3.8703419485896244,2.315181640196629,2.154704652500638,1.521614706486524,1.830314167755648
2025-12-18,0.6342869141753996,3.8731546496071494,2.2930108311154016,2.1363719798036604,1.5193150192415978,1.805787020125193
2025-12-19,0.6440157036105894,3.9024938324792244,2.3283283107061146,2.1670632507521495,1.5310684538321961,1.8374780910998803
2025-12-22,0.6556816668965687,3.982621618778079,2.36912100984912,2.2049307885150524,1.5482305418285394,1.863340808762091
2025-12-23,0.6691257392188913,3.9810138369088177,2.4268061138235515,2.2644454131205536,1.5728138413914785,1.9390741959961428
2025-12-24,0.6708234936778065,4.000513689677214,2.421701430307681,2.253826732126567,1.5716585044008384,1.92303628519802
2025-12-25,0.6708234936778065,4.000513689677214,2.421701430307681,2.253826732126567,1.5716585044008384,1.92303628519802
2025-12-26,0.6632817307881325,3.977265091288688,2.4754898976489113,2.2822986734983326,1.581965294128258,1.967102770046274
2025-12-29,0.6612933877064477,3.8799364117435142,2.3961677726259287,2.2502609452436726,1.5710852127531854,1.9483521643557562
2025-12-30,0.6668924391478298,3.9300542502307816,2.4719682465291286,2.2965314228815905,1.5901854753485016,2.002817244889675
2025-12-31,0.6614789712690756,3.9450870393093838,2.380271571239276,2.224582847259714,1.565391275304174,1.9107550401113844
2026-01-01,0.6614789712690756,3.9450870393093838,2.380271571239276,2.224582847259714,1.565391275304174,1.9107550401113844
2026-01-02,0.6622790698446317,3.948753470499381,2.376426912397588,2.2175061823218574,1.5651900533872452,1.9026954889952234
2026-01-05,0.6817548725918103,4.068045498873749,2.45798032006291,2.2706463802363617,1.5987376405639382,1.9491809467665302
2026-01-06,0.682090393319139,4.10343951274477,2.4860956342936484,2.268022750161772,1.6134015237321393,1.9496125772920752
2026-01-07,0.6676542846293251,4.041800856464248,2.455597866185498,2.254065241414351,1.5966775170954712,1.9449788548448699
2026-01-08,0.6770534784463487,4.113780381587435,2.4448763868565795,2.261660509273799,1.596935180293995,1.9295099321393332
2026-01-09,0.6965271913710843,4.2232364091400205,2.4863435247936496,2.2836261262524267,1.5969954145202032,1.937640749554074
2026-01-12,0.705122004276529,4.280507573385821,2.58218511007565,2.358511739573795,1.6151179359328418,2.0256871878385185
2026-01-13,0.7121538013373798,4.31645529742133,2.6024850459782662,2.3821664494558394,1.6204629515912239,2.0455747230499135
2026-01-14,0.7295137834660224,4.408702931238847,2.640033439774442,2.39445511004792,1.6282135207873787,2.043002374587529
2026-01-15,0.7162088386641339,4.3195617219209685,2.6218839562885523,2.363536668512989,1.6190107627879669,2.0271353494488538
2026-01-16,0.7122046343067412,4.3185564671993975,2.5879320958027234,2.3469063759823343,1.6059097608495025,2.0021829102267126
2026-01-19,0.7112562832575079,4.314013507306672,2.586321509240693,2.3445787823643456,1.610174722423505,2.000697352026911
2026-01-20,0.7188644867741678,4.445730078094244,2.7427364662758627,2.487936465816694,1.6292689160359932,2.1909494739601283
2026-01-21,0.7266387497835856,4.226797529942263,2.808564079945037,2.5618004418562976,1.6514318037258648,2.3258704333870153
2026-01-22,0.71815081377379,4.140413623474568,2.8555739758677765,2.5843597377474827,1.6580243791157854,2.3681647883994414
2026-01-23,0.7246458962944824,4.093097386441434,2.939634948572314,2.6535931022490185,1.6862512466115922,2.450410842650348
2026-01-26,0.6803990996358955,3.5917659752465583,3.1468226278463103,2.7924933470462916,1.7302263059184242,2.723479036564888
2026-01-27,0.6890717731707302,3.6561383333663637,3.1045410844647785,2.796706674151077,1.7259460114796574,2.702925611434923
2026-01-28,0.6771724379608018,3.538061044560791,3.2492208059304963,2.9035464947460032,1.7425909105885258,2.8377470994988503
2026-01-29,0.6661357537779112,3.5260929781634625,3.2972120952100905,2.95730218251759,1.7574450256117424,2.904604213772328
2026-01-30,0.6753342690338474,3.6643227243203267,2.8935510548833574,2.7166844634515748,1.7055059436781024,2.6747144216035
2026-02-02,0.6881402136098737,4.067768813311924,2.7620063633689775,2.5716243222234065,1.6551255696087868,2.448102077350667
2026-02-03,0.7170747102116941,4.080047275915339,2.9094404474679894,2.676102020707488,1.6894833024175773,2.5587434509405917
2026-02-04,0.7206831712543519,4.05522101914152,2.954782047247622,2.731882531789307,1.6916847469012235,2.619122356017062
2026-02-05,0.7088765848079319,3.9729811879875405,2.8545843065229697,2.6603385995592066,1.6714898515181649,2.541703620428168
2026-02-06,0.7174771867525834,4.029354287026408,2.877693679993401,2.680574991723981,1.6738298185168643,2.5438650078371006
2026-02-09,0.7397197142409753,4.185427023035689,2.9429190324408174,2.7177866426961637,1.6835918594212647,2.5571191007902643
2026-02-10,0.7335470180589515,4.200775344149066,2.90928576750532,2.6955368729570357,1.6699791335616825,2.52983185880403
2026-02-11,0.747024175549054,4.201878392193077,2.9688360558494944,2.736102346437346,1.6836018084402,2.580506385256137
2026-02-12,0.7178956613565002,4.119445911119844,2.842165535372619,2.648360462061466,1.6572026169600638,2.492758835522388
2026-02-13,0.7275309623626202,4.1158671019778765,2.8934038259790684,2.682099163595927,1.6569319083517444,2.531032476355185
2026-02-16,0.7320553677598606,4.135126785295798,2.9014660087551447,2.697758662717079,1.6565902330178772,2.5394405408123686
2026-02-17,0.7162224174135898,4.211882497008803,2.79514127600429,2.615560576006678,1.6281314864809289,2.4327735709732097
2026-02-18,0.7432367208148899,4.32584897126739,2.8853292559606647,2.700220147605745,1.6577724820650535,2.501610835834892
2026-02-19,0.7544639035135161,4.365429623177745,2.892573415588647,2.71842934487251,1.6579557456794538,2.5088908613657472
2026-02-20,0.7551134492118381,4.387689948536479,2.9649094462062635,2.760390611054231,1.6792554084974356,2.5689175116867182
2026-02-23,0.7465127175035626,4.431011799299897,3.0341393723920747,2.795159888692828,1.676430031369784,2.6046455073072883
2026-02-24,0.749160781634054,4.441392101075494,3.0171220308128,2.7708367286904814,1.6845389193115272,2.5834828545757893
2026-02-25,0.7533711576280285,4.4331881092504934,3.0668900352506876,2.7997658667783325,1.701437900108147,2.627999218225589
2026-02-26,0.7551017488513755,4.436207733364023,3.0184709746938285,2.7733036334867327,1.688076454180219,2.5847747892691686
2026-02-27,0.7372357382581821,4.51573599023755,3.1021878217993915,2.837557787188456,1.7022307964433223,2.656677128334765
2026-03-02,0.7155705423111903,4.696303651419376,3.133320641039113,2.924966037918994,1.7180836751842448,2.70101905652814
2026-03-03,0.7179335237008989,4.764369575528695,3.074608551564058,2.9318968312859375,1.7188983255779742,2.689402902699587
2026-03-04,0.7228566869142045,4.803647887172683,3.062544801620436,2.918966615713065,1.7324338619647017,2.6583818893979534
2026-03-05,0.7500842634710629,4.884870895636474,3.077754071954889,2.9706229730268547,1.7503467611433599,2.6953803409823736
2026-03-06,0.7878065382678099,5.106629424709629,3.191527275726063,3.1181303980229536,1.796628575311375,2.821946175595664
2026-03-09,0.8198338177602248,5.355098753951656,3.2180287482668466,3.1785554343126807,1.8050884376834677,2.849195398456095
2026-03-10,0.7600728774167852,5.037516019805317,3.2217759757267763,3.0950701568530095,1.7910384088227873,2.8082253352076805
2026-03-11,0.7867010154089641,5.092471912908487,3.2165766260413107,3.13221914138013,1.8067928043570973,2.8453707107787825
2026-03-12,0.8149735094212245,5.354122308796971,3.2621405910423387,3.2144754393107977,1.8310188648252643,2.9054344030300947
2026-03-13,0.8285572336589389,5.454175348203115,3.2155387452147854,3.1912596071578667,1.8208129873427314,2.8606245175483354
2026-03-16,0.8290411114807238,5.400048670653743,3.16313052728734,3.1297561438041237,1.8071263757810045,2.801460992752204
2026-03-17,0.8346340165107786,5.482366338793204,3.1791537965553083,3.159562145219674,1.8186068201321992,2.820381232579352
2026-03-18,0.8418874445977531,5.560535540161259,3.1520313532099706,3.1583223513377794,1.8136644073599006,2.818398834160177
2026-03-19,0.8777602035507398,5.452619006903893,3.019016752493649,3.0672146571327277,1.8000118526072673,2.750324759210854
2026-03-20,0.8754610942291926,5.549578113402745,3.0076783357640706,3.071987427260078,1.806696571195158,2.737911811322143
2026-03-23,0.87197818033361,5.338029009117534,2.8688897138164386,2.891159552799461,1.7587202031159788,2.5896773364851144
2026-03-24,0.8802147373907947,5.3941301661436425,2.901605854560864,2.936753661096454,1.7826961057279416,2.6320006210988844
2026-03-25,0.8546234755921412,5.434735872918091,2.966335042147442,2.9817858698274047,1.783279994805889,2.671222242329968
2026-03-26,0.8777126426567572,5.436208515264168,2.9024305316840326,2.954489175662742,1.7888539466454,2.6437366212078977
2026-03-27,0.8603723788324017,5.542812922025936,2.9909079490422354,3.049073008692778,1.8122623064933583,2.7289917193894833
2026-03-30,0.8465247960172302,5.660096309510234,3.009485875458342,3.0622227133412774,1.8181174335375871,2.7238382378338706
2026-03-31,0.8332300588644757,5.66692395189095,3.072871136829119,3.0980467398784044,1.8325126976651265,2.7615577493711077
2026-04-01,0.8248669114032428,5.674998683902947,3.100608481440652,3.108529340954467,1.8320697370056966,2.7577244559457488
2026-04-02,0.8174813307192583,5.804724915838458,3.0778768603831494,3.1189539770836685,1.8429433470435224,2.759016473378556
2026-04-03,0.8174813307192583,5.804724915838458,3.0778768603831494,3.1189539770836685,1.8429433470435224,2.759016473378556
2026-04-06,0.816482741156802,5.816545083202667,3.083919193547982,3.127494604775902,1.8483490623508905,2.7664708628371377
2026-04-07,0.822750661268971,5.7698898499840245,3.0771957270481276,3.126411030772045,1.8381918140412858,2.7696904493484418
2026-04-08,0.8456875016123955,5.623552705395324,3.042404662002175,3.0369854799677736,1.8084738000339067,2.688931128829157
2026-04-09,0.8341647278534348,5.697087288975489,3.067472335900513,3.056258508093577,1.8135394373048699,2.698971253979067
2026-04-10,0.8374675121732179,5.6807787458517565,3.0523323534112334,3.0388522540282215,1.8134776287225325,2.684514578702099
2026-04-13,0.8381404982515518,5.766145192628943,3.0639854604881154,3.059335133250411,1.8301713538121005,2.698521153845994
2026-04-14,0.8483639858865689,5.73354061580599,3.095905854710247,3.067205716289303,1.8342895518241806,2.706394959302337
