Date,XAU CURNCY,CO1 COMDTY
2018-10-11,0.02452313795729788,-0.034059453604525225
2018-10-12,-0.005751211103758647,0.0021181161226015988
2018-10-15,0.008224805883077835,0.004351610095735259
2018-10-16,-0.0017195573158605981,0.0077989601386481144
2018-10-17,-0.0021715172047839237,-0.016705564426974573
2018-10-18,0.0028798402997651795,-0.009494066208619478
2018-10-19,0.0005547352362926805,0.006179846134443112
2018-10-22,-0.00357931984769555,0.0006267234895962481
2018-10-23,0.006709761885279386,-0.04246523863209317
2018-10-24,0.0028367064943510822,-0.003532182103610615
2018-10-25,-0.0013130273385258961,0.009452540370224582
2018-10-26,0.0011037438015857326,0.00949408245545591
2018-10-29,-0.00333190112927928,-0.0036073177016232583
2018-10-30,-0.005278912007288028,-0.01848978536333079
2018-10-31,-0.00668067673538153,-0.0057963377684099315
2018-11-01,0.015369291053376921,-0.034185769179806536
2018-11-02,-0.0004378035235076405,-0.0008231581835642654
2018-11-05,-0.0011355433169221163,0.004668405876699255
2018-11-06,-0.0034917051701597313,-0.014213475468088155
2018-11-07,-0.0005704088201501367,-0.0008318314154998063
2018-11-08,-0.002030183694934351,-0.019703066463160668
2018-11-09,-0.011723856209150285,-0.006652512384996423
2018-11-12,-0.007671640557186166,-0.0008549444286122254
2018-11-13,0.001549522230645639,-0.0663148887621221
2018-11-14,0.007194962694326401,0.009928211394532038
2018-11-15,0.002048097251585501,0.007562008469449433
2018-11-16,0.008241577108195397,0.002101471029720914
2018-11-19,0.0006621109076643261,0.00044937088076690834
2018-11-20,-0.0020503688213238114,-0.06378200329390638
2018-11-21,0.003585285595010035,0.015192707500399694
2018-11-22,0.0021206485922156126,-0.013862633900441068
2018-11-23,-0.004549746060685145,-0.060702875399361034
2018-11-26,-0.0005314582396466205,0.02857142857142847
2018-11-27,-0.006012761780104792,-0.004464285714285698
2018-11-28,0.005086210444014805,-0.02408237834246807
2018-11-29,0.002440162786698563,0.012763784887678709
2018-11-30,-0.003014188742127666,-0.013443118803562415
2018-12-03,0.008316127552191022,0.05075796286833589
2018-12-04,0.006394890588053537,0.0063219322418544
2018-12-05,-0.0010092528299449066,-0.008376288659793785
2018-12-06,0.00039602680050765393,-0.024366471734892814
2018-12-07,0.009315064066312218,0.02680652680652673
2018-12-10,-0.003882142942904454,-0.027566077509323827
2018-12-11,-0.0009723092747054851,0.0038352509588128747
2018-12-12,0.0019384677257190397,-0.0008305647840531893
2018-12-13,-0.0029462293081580215,0.021612635078969378
2018-12-14,-0.0023913236016392947,-0.019039869812855992
2018-12-17,0.005512421107003895,-0.011114797611147975
2018-12-18,0.0028655135048361036,-0.056198624391880614
2018-12-19,-0.005074354500488321,0.01741912548880209
2018-12-20,0.013498728963542206,-0.05048916841369677
2018-12-21,-0.0023177178416647903,-0.009751609935602645
2018-12-24,0.00976975830190785,-0.06224451876625792
2018-12-25,-0.0005357621216180997,0.0
2018-12-26,-0.0011036309458115623,0.07925500297206267
2018-12-27,0.0067632621494073675,-0.04240866532035992
2018-12-28,0.003919386067366304,0.0007668711656443339
2018-12-31,0.001389854065323215,0.030651340996168397
2019-01-01,8.577064928383393e-05,0.0
2019-01-02,0.0015515359426165887,0.02063197026022312
2019-01-03,0.007543262830942199,0.01894008377344747
2019-01-04,-0.006358747720740521,0.019839142091152784
2019-01-07,0.002457136192216547,0.004731861198738141
2019-01-08,-0.0029630548940823287,0.024245595674167175
2019-01-09,0.006356047580889701,0.04632152588555849
2019-01-10,-0.005341847305111336,0.00390625
2019-01-11,0.0027979637041930516,-0.01945525291828798
2019-01-14,0.0011393140864173201,-0.02463624338624326
2019-01-15,-0.0017108970984424099,0.027970842515680605
2019-01-16,0.0032260315933960726,0.01121372031662271
2019-01-17,-0.0012522513469432894,-0.0022831050228310223
2019-01-18,-0.007693200727526106,0.024844720496894457
2019-01-21,-0.0012791414153230374,0.0006379585326954373
2019-01-22,0.0037095753902862683,-0.019764105833599
2019-01-23,-0.0019451922628032081,-0.005853658536585371
2019-01-24,-0.001177185979792883,-0.000817795224075879
2019-01-25,0.018763512616979172,0.009003110165329842
2019-01-28,-0.0014479984677265856,-0.027741726151849444
2019-01-29,0.006467898355020818,0.023193726013682747
2019-01-30,0.006190015170111085,0.005381604696673259
2019-01-31,0.0010152207347469133,0.00389294403892948
2019-02-01,-0.002474929044465446,0.013895621263532165
2019-02-04,-0.004347562178485309,-0.00382470119521916
2019-02-05,0.0023394932368070442,-0.008478643417053289
2019-02-06,-0.006629565428945106,0.011455308163923927
2019-02-07,0.002686361549058658,-0.016908597862497876
2019-02-08,0.0031905717840488013,0.00762615609281192
2019-02-11,-0.004694549909076473,-0.00950080515297913
2019-02-12,0.0020487417056540558,0.01479434238335231
2019-02-13,-0.003455904790967357,0.01906440243511698
2019-02-14,0.00482289266384428,0.015091966671906931
2019-02-15,0.007557692161179963,0.026018274740591707
2019-02-18,0.003327057293438962,0.0037735849056603765
2019-02-19,0.010588669746550261,-0.0007518796992480592
2019-02-20,-0.0018643638044953947,0.00948081264108347
2019-02-21,-0.011065120588147348,-0.00014907573047118206
2019-02-22,0.004359224254512295,0.0007454897867900101
2019-02-25,-0.00136903866405913,-0.03516090584028608
2019-02-26,0.0010394853794122305,0.006948733786287686
2019-02-27,-0.006847459667710165,0.018095384143536286
2019-02-28,-0.004955070992377908,-0.005422503389064581
2019-03-01,-0.01513720951481734,-0.01453884597910049
2019-03-04,-0.005179985155863487,0.009220839096357958
2019-03-05,0.0009869903787866896,0.0028932541495354513
2019-03-06,-0.0012810459546122033,0.0019738839963558963
2019-03-07,-0.0005830405174290787,0.00469768146688887
2019-03-08,0.009870800631606835,-0.008446455505279116
2019-03-11,-0.0038126781175383817,0.012777608761789017
2019-03-12,0.006363320060308597,0.001351757284469901
2019-03-13,0.005792959326357261,0.013199340032998386
2019-03-14,-0.009892141285749112,-0.004737231680236764
2019-03-15,0.004806468287338772,-0.0010412018444148075
2019-03-18,0.0010058353808353182,0.005658129839190229
2019-03-19,0.0021860689877348793,0.0010364228605270753
2019-03-20,0.004569250551065496,0.01316373317556585
2019-03-21,-0.002415182891057799,-0.009343065693430685
2019-03-22,0.0032993218060732854,-0.012231063955201904
2019-03-25,0.0062572315936910705,0.002685364762046838
2019-03-26,-0.004682653755957333,0.011307841095075322
2019-03-27,-0.004681882785720348,-0.002059732234809486
2019-03-28,-0.014608071474934037,-0.0001474273920094582
2019-03-29,0.0015188853241581146,0.008404600412857732
2019-04-01,-0.0036057506306195197,0.009065652873227137
2019-04-02,0.003680924424564358,0.005216635270250736
2019-04-03,-0.001957507389010127,-0.0008649272019605192
2019-04-04,0.0017675377733674669,0.0012985139229548803
2019-04-05,-0.0003482406110462133,0.013544668587896158
2019-04-08,0.004428067133213531,0.010804663065112186
2019-04-09,0.005102198107099776,-0.00689170182841059
2019-04-10,0.002982900084349538,0.01586177595241467
2019-04-11,-0.01182730754822292,-0.012547051442911017
2019-04-12,-0.0016169962553770345,0.010165184243964509
2019-04-15,-0.0019218400068194974,-0.005171208944793726
2019-04-16,-0.008664932644900869,0.007586400674346683
2019-04-17,-0.0022008317734317773,-0.0013943112102620114
2019-04-18,0.001444292689053217,0.004886903099692752
2019-04-19,-0.00023514288849524334,0.0
2019-04-22,-0.0004155168088308958,0.02876198416006681
2019-04-23,-0.0020157020839378648,0.0063479200432199345
2019-04-24,0.002624919444837337,0.0008052610387865311
2019-04-25,0.001105223553019341,-0.002950248089043872
2019-04-26,0.007039000289702946,-0.029589778076664297
2019-04-29,-0.004867201592336889,-0.0015246015246015432
2019-04-30,0.0028361590749277354,0.010549694614103045
2019-05-01,-0.005274516372815619,-0.008516483516483375
2019-05-02,-0.004754221623484378,-0.019811582155721874
2019-05-03,0.006626321132612967,0.001413427561837377
2019-05-06,0.0015557692458036954,0.005504587155963359
2019-05-07,0.0025993287018968303,-0.019090398652442442
2019-05-08,-0.0027638719120542943,0.007012020606754543
2019-05-09,0.0024982824308286133,0.00028421202216843966
2019-05-10,0.0015341723257118467,0.0032675095894303396
2019-05-13,0.01077718595700028,-0.005522514868309236
2019-05-14,-0.00230015924179372,0.014381318524846698
2019-05-15,-0.0003315547605096114,0.0074396406513195235
2019-05-16,-0.0075357310893258145,0.011843388602480243
2019-05-17,-0.00714219099726443,-0.005645827595703756
2019-05-20,0.0002270005401046049,-0.0033236393851266977
2019-05-21,-0.0024573101062747016,0.002917882451021425
2019-05-22,-0.0010512442338470596,-0.016486561374342124
2019-05-23,0.007939749006549812,-0.045499366107902395
2019-05-24,0.0011531419221628703,0.013724911452184019
2019-05-27,0.00033464858007814513,0.02067258698500507
2019-05-28,-0.00469129271176949,0.0
2019-05-29,0.0003517466173701411,-0.009413778348309698
2019-05-30,0.0069308787447843745,-0.037149028077753776
2019-05-31,0.013137779847126607,-0.035591446089427436
2019-06-03,0.015112057476370566,-0.049775158939370345
2019-06-04,0.00015845349389964625,0.011259791122715468
2019-06-05,0.0036212203512584473,-0.021623366144908784
2019-06-06,0.0037660111852786393,0.01715322447633194
2019-06-07,0.0041412984056374835,0.02626885033241444
2019-06-10,-0.00960577539787888,-0.01580028440511927
2019-06-11,-0.0008584466633534404,0.0
2019-06-12,0.0050797383256460105,-0.037245143682774096
2019-06-13,0.006546288936546851,0.02234450558612644
2019-06-14,-0.0004544404794718515,0.011417387049420968
2019-06-17,-0.0015204591190280947,-0.017255281406224787
2019-06-18,0.005187883492826506,0.019691499835904125
2019-06-19,0.010225677813175515,-0.005149662053427706
2019-06-20,0.020626589629368253,0.042542866386282796
2019-06-21,0.008059404799631187,0.011636927851047307
2019-06-24,0.01435379350256838,-0.005214723926380449
2019-06-25,0.0026202349759107957,0.002929386370644327
2019-06-26,-0.010144438824256752,0.022136817832436595
2019-06-27,0.0005535841022001886,0.0009023913370431735
2019-06-28,-0.00016314602278366674,0.0
2019-07-01,-0.017991557589301488,-0.022389181066866937
2019-07-02,0.024895426205939986,-0.040885336612357825
2019-07-03,9.163641490150809e-05,0.022756410256410176
2019-07-04,-0.001903043459874021,-0.008147916013788836
2019-07-05,-0.011743686797356045,0.014691943127962181
2019-07-08,-0.002801100432312742,-0.0018682858477347963
2019-07-09,0.001490473153568761,0.0007799095304943382
2019-07-10,0.015319008879444151,0.04442019950124698
2019-07-11,-0.010718664994150973,-0.007312341441575998
2019-07-12,0.00850542452326164,0.0030066145520144527
2019-07-15,-0.0011442698216492797,-0.003597122302158251
2019-07-16,-0.005586473662251734,-0.03203971119133586
2019-07-17,0.014464205713147882,-0.010722610722610715
2019-07-18,0.013690179942098757,-0.027175620483820273
2019-07-19,-0.0143351082221147,0.008719522041014116
2019-07-22,-0.0003437703894425548,0.012646070113654595
2019-07-23,-0.004947785076638178,0.00901043313310157
2019-07-24,0.005663584491793827,-0.010183299389001976
2019-07-25,-0.00791101510667247,0.003323836657169954
2019-07-26,0.0030539099944861814,0.0011042751222589686
2019-07-29,0.005567693283529351,0.003939489442168265
2019-07-30,0.0028595458368378956,0.015853084288180774
2019-07-31,-0.011950687688695116,0.006953028430160657
2019-08-01,0.022209961945988788,-0.0716587386834433
2019-08-02,-0.0030100056740337555,0.022975206611570265
2019-08-05,0.015872795541458817,-0.03360801421877524
2019-08-06,0.007323905171824796,-0.01454606253134938
2019-08-07,0.018135944981755525,-0.0459789616559213
2019-08-08,-0.00013989181699491926,0.020451716165747813
2019-08-09,-0.002664978846730448,0.020041826420355457
2019-08-12,0.00949263502454989,0.000683410216982816
2019-08-13,-0.006385822811614927,0.04661089294860843
2019-08-14,0.00989004402235083,-0.02969004893964111
2019-08-15,0.004570154844496077,-0.021015467383994624
2019-08-16,-0.0064137491876136155,0.007041044135325469
2019-08-19,-0.0116285215920503,0.01875852660300148
2019-08-20,0.007540510187710625,0.004854368932038833
2019-08-21,-0.0030188428874734496,0.004497751124437732
2019-08-22,-0.003054603533757083,-0.006301824212271878
2019-08-23,0.019291617158191388,-0.009679572763684918
2019-08-26,0.00022921360088012932,-0.010785305021907665
2019-08-27,0.01014856185057389,0.013798977853492156
2019-08-28,-0.0024630382224641867,0.01646782053436402
2019-08-29,-0.007394363909266288,0.009753678293932921
2019-08-30,-0.004745913604734087,-0.01064178127046489
2019-09-02,0.005860377011010387,-0.029290087704782475
2019-09-03,0.011645927194972705,-0.006818956699624956
2019-09-04,0.0035227199276064436,0.04188122210779266
2019-09-05,-0.021577404914495557,0.004118616144975329
2019-09-06,-0.0080510845594286,0.009680065627563517
2019-09-09,-0.005103462921914881,0.017062073448163906
2019-09-10,-0.008905164995697601,-0.003355168557277577
2019-09-11,0.007686198495066687,-0.025168323180506547
2019-09-12,0.0013759016831418336,-0.007071205393849644
2019-09-13,-0.00715686405293281,-0.0026498840675720503
2019-09-16,0.0066508568856522565,0.14613085353703092
2019-09-17,0.001968727267873671,-0.06476383656911044
2019-09-18,-0.004915477760460418,-0.014717273431448463
2019-09-19,0.003366800535475223,0.012578616352201255
2019-09-20,0.011921042274003923,-0.0018633540372671176
2019-09-23,0.0035203375304897477,0.007622899813316764
2019-09-24,0.006326203489594118,-0.025783541763161888
2019-09-25,-0.018160809990403814,-0.011251980982567411
2019-09-26,0.0004853562049134119,0.005609873377143693
2019-09-27,-0.0051635455016679765,-0.013229199872489716
2019-09-30,-0.016379316103432795,-0.018252301728315268
2019-10-01,0.004516159702273148,-0.03109575518262586
2019-10-02,0.013730951769271194,-0.02037697401935812
2019-10-03,0.0038280702924404775,0.0003466805338880885
2019-10-04,-0.0003521150153801278,0.011436492808871934
2019-10-07,-0.007416957983863548,-0.00034264176803144863
2019-10-08,0.00804151322397062,-0.0018851756640959616
2019-10-09,3.985360442637642e-05,0.0013736263736263687
2019-10-10,-0.007691439122724186,0.01337448559670773
2019-10-11,-0.0033333556449507418,0.02385786802030454
2019-10-14,0.002820666080147305,-0.01917038506032054
2019-10-15,-0.008170317637840707,-0.010278011794439768
2019-10-16,0.006157959770697108,0.011576438542730605
2019-10-17,0.0011676833564855382,0.008246381689666737
2019-10-18,-0.0012199454376050634,-0.008178935069270477
2019-10-21,-0.0037247072245897295,-0.0077415011780544996
2019-10-22,0.002142135399124223,0.01255088195386711
2019-10-23,0.0029845127984511333,0.02462311557788932
2019-10-24,0.007948422378897257,0.00817394147457895
2019-10-25,0.0004321865982261919,0.00567536889897835
2019-10-28,-0.00805513647873568,-0.00725572396001295
2019-10-29,-0.003209358731264711,0.0003248335228196453
2019-10-30,0.005337025784421856,-0.015911673973047602
2019-10-31,0.011586857975742992,-0.006269592476489061
2019-11-01,0.0008922729165425913,0.024240411754939517
2019-11-04,-0.0029847986581612584,0.007132436375425488
2019-11-05,-0.017359685260494695,0.013359085787864045
2019-11-06,0.00469125983243579,-0.019377382465057158
2019-11-07,-0.014819834023225953,0.008908325234855852
2019-11-08,-0.006455654826759694,0.0035318670733663904
2019-11-11,-0.002152159013022681,-0.005279155335146335
2019-11-12,0.0003159644471308898,-0.0019298809906721504
2019-11-13,0.004985168094924219,0.0049951659684175365
2019-11-14,0.005343062900559081,-0.0014430014430013571
2019-11-15,-0.0021680032621993472,0.016377649325626242
2019-11-18,0.0022476348751199193,-0.013586097946287512
2019-11-19,0.0006455953408404103,-0.024503523382447212
2019-11-20,-0.0005772652567812564,0.024462321457888736
2019-11-21,-0.004892600621088317,0.025160256410256432
2019-11-22,-0.0016935147943540896,-0.009066750039080751
2019-11-25,-0.004562461950982644,0.00410159331124782
2019-11-26,0.004212305704822672,0.009740769835035357
2019-11-27,-0.004755746241591918,-0.0032674653804262155
2019-11-28,0.0012582162206760117,-0.002965969403684099
2019-11-29,0.0052943478887843565,-0.022545796148426445
2019-12-02,-0.0010519269388925556,-0.024187089540285034
2019-12-03,0.0103730751347062,-0.0016414970453053623
2019-12-04,-0.0020438410676700824,0.03584347254192699
2019-12-05,0.0009561979940186927,0.006190476190476302
2019-12-06,-0.010724932249322472,0.015775358889414726
2019-12-09,0.0010341261633919352,-0.0021742506600404
2019-12-10,0.0018540309780525899,0.0014007782101168598
2019-12-11,0.007163392265721491,-0.00963630711843344
2019-12-12,-0.0034443480147537953,0.007532956685499137
2019-12-13,0.004442781330793233,0.015887850467289688
